VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v15_OceanShark,sp3,1916.66666666667,6,40.5525667565016,34.7218968633477+0i,42.7669631338065,41.5727301536108+0i,36.4519876235095+0i,48.3077641890908+0i,5.72563534571477,21.9225300742567,3.43861891255954,4.52696717568493,14.7191116133751,0.960072305189915,0,0,0,0,0,0
0,v15_OceanShark,sp3,391.666666666667,7,32.4210680554432,31.9580711233994+0i,30.4691317827436,36.2584830158081+0i,35.5026126669907+0i,40.866231988551+0i,37.236903159771,41.4260236262995,58.3669745955082,15.389767517158,18.3155132878263,5.32668680299314,0,0,0,0,0,0
0,v15_OceanShark,sp3,500,7,32.6586826276452,32.1239782850545+0i,30.6243860292015,36.5247248925379+0i,35.6987080897081+0i,41.6860996390221+0i,35.2543001818662,39.8733323239583,56.3172912518791,14.4746433480824,17.506912127603,4.41032299789246,0,0,0,0,0,0
0,v15_OceanShark,sp3,716.666666666667,7,33.0988314875869,32.4411930784768+0i,30.9214064261439,37.0055265780495+0i,36.0651055259946+0i,42.9362476889014+0i,31.856437867267,37.0647481094858,52.594425823556,12.9576935027109,16.0905099512077,3.3071629351442,0,0,0,0,0,0
0,v15_OceanShark,sp3,966.666666666667,7,33.5578221311058,32.7856746749493+0i,31.2441206328425,37.4908952863666+0i,36.4510839680751+0i,43.9956328054094+0i,28.6614493348372,34.2383552188741,48.8279282336453,11.5875289512432,14.7221746016578,2.59129633220118,0,0,0,0,0,0
0,v15_OceanShark,sp3,1300,7,34.1044193748672,33.2141554681029+0i,31.6455800236592,38.0490540764324+0i,36.9151315492661+0i,45.0460556060752+0i,25.2719307810576,31.0216443158933,44.51663805431,10.1900180484468,13.2302242644847,2.03458013683912,0,0,0,0,0,0
0,v15_OceanShark,sp3,1916.66666666667,7,34.9674631522479,33.9313119875202+0i,32.3170240371537,38.8894185128873+0i,37.6553358060563+0i,46.3992766550962+0i,20.7173424887059,26.2996011454755,38.1397601137527,8.39727758268303,11.1569832291983,1.48988482027973,0,0,0,0,0,0
0,v15_OceanShark,sp3,391.666666666667,8,33.9813823920326,40.998022221307+0i,33.1322922663475,33.2497968852304+0i,35.0147989947863+0i,41.1705802801503+0i,25.9981306353014,5.1674720792516,31.6119389273426,30.7680995706179,20.492760355055,4.96617858519932,0,0,0,0,0,0
0,v15_OceanShark,sp3,500,8,34.1549413493682,41.3433793056888+0i,33.2821000611438,33.459627552618+0i,35.1885067477547+0i,41.8800427447404+0i,24.9796429210789,4.77246146399021,30.5400929667654,29.316870295731,19.6892732447969,4.21770389186656,0,0,0,0,0,0
0,v15_OceanShark,sp3,716.666666666667,8,34.4824090858886,41.9508301490266+0i,33.5684248364523,33.8464690500316+0i,35.5167310462141+0i,42.9951533057589+0i,23.165381259177,4.14951506799508,28.591561674538,26.8184365456345,18.2560684840071,3.26260900320078,0,0,0,0,0,0
0,v15_OceanShark,sp3,966.666666666667,8,34.8317108527944,42.5455643419336+0i,33.8790612949059,34.2469303085408+0i,35.8675316716767+0i,43.9667079585936+0i,21.3751551441966,3.61846125445753,26.6179271046916,24.45610723498,16.8394225079216,2.60861246395913,0,0,0,0,0,0
0,v15_OceanShark,sp3,1300,8,35.2573178287622,43.2098933552198+0i,34.2647404632446,34.719232730997+0i,36.2959476820439+0i,44.9501024990286+0i,19.3797681915497,3.10521035215883,24.3560195815704,21.9359823379828,15.2575777829903,2.08003245308263,0,0,0,0,0,0
0,v15_OceanShark,sp3,1916.66666666667,8,35.9483957305369,44.1770243208994+0i,34.9075956661043,35.4528061781457+0i,36.9939686831115+0i,46.2415688626012+0i,16.5287795668106,2.48529490090263,21.0049085106525,18.5267714095118,12.9922237872491,1.54498218007096,0,0,0,0,0,0
0,v15_OceanShark,sp3,391.666666666667,9,35.992034739824,45.0565284974079+0i,45.3410585319511,33.9922654875455+0i,34.489115345271+0i,44.6274902260275+0i,16.3635258502401,2.02967971409446,1.9009666932252,25.9330628222977,23.1296375006029,2.24042978798392,0,0,0,0,0,0
0,v15_OceanShark,sp3,500,9,36.2185050773205,45.6332135651708+0i,45.7168916911169,34.0965901759044+0i,34.6021889517009+0i,45.2540091982221+0i,15.5320883818465,1.77729289343653,1.74337651677389,25.3175305834591,22.5352025378118,1.93945381061043,0,0,0,0,0,0
0,v15_OceanShark,sp3,716.666666666667,9,36.6329594098162,46.5562494274856+0i,46.3570308381939,34.2975606051625+0i,34.8206509054952+0i,46.244573158205+0i,14.1183654691189,1.43699553305776,1.50444833166293,24.1726520307719,21.4296594906574,1.54391378563042,0,0,0,0,0,0
0,v15_OceanShark,sp3,966.666666666667,9,37.0580849101769,47.3708185540593+0i,46.9597289984804,34.5177477660954+0i,35.0610138721691+0i,47.1087470593149+0i,12.8018245202066,1.19123790861217,1.3095059046236,22.9776486435996,20.2758455172445,1.26533539000365,0,0,0,0,0,0
0,v15_OceanShark,sp3,1300,9,37.5547270721465,48.1987285098265+0i,47.6066411484839,34.7938777819747+0i,35.3640409842087+0i,47.9796812287566+0i,11.4184631234303,0.984481387632875,1.12827832731738,21.5621758038266,18.9093352839509,1.03540972083338,0,0,0,0,0,0
0,v15_OceanShark,sp3,1916.66666666667,9,38.3167496835649,49.2808898846154+0i,48.50124810306,35.2596503449169+0i,35.8795863844728+0i,49.1097308569259+0i,9.58087981967929,0.767346245287555,0.918238611225279,19.3693624674575,16.7927461293092,0.798191824457323,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,0,44.8261776050544,35.6424894333483+0i,34.1785484534083,36.189931324398+0i,36.6245590364763+0i,34.5672854339476+0i,2.14024061020069,17.7350091769552,24.8442285340641,15.6346163374946,14.145700450531,22.7170439094585,0,0,0,0,0,0
0,v18_Dancing,sp1,500,0,45.174403565636,36.0251600034324+0i,34.5241190576386,36.6341049150733+0i,37.0882727537156+0i,34.7384353833529+0i,1.97533156801931,16.2391899027538,22.9439641342567,14.1146420671741,12.7131474918514,21.8392048785096,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,0,45.7891870344662,36.703543002534+0i,35.1443378480668,37.4060356149367+0i,37.8902585875049+0i,35.0628567466195+0i,1.71459541253644,13.8907616898754,19.8905401051761,11.8161718719653,10.5695014365579,20.2672435403654,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,0,46.394068409035,37.3757470543235+0i,35.767645599853,38.1542348378246+0i,38.6636930792475+0i,35.4110707142518+0i,1.49167262597513,11.8988682391009,17.2312110152944,9.94619288273275,8.8452691598145,18.7056709072095,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,0,47.0734766367052,38.1383975033065+0i,36.4842372229979,38.9862775743071+0i,39.520292550957+0i,35.8383903466037+0i,1.27565341846934,9.98252968981723,14.6102160639335,8.21206925838999,7.26191407263914,16.9527956175916,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,0,48.0704622493668,39.2775547784931+0i,37.5709845979429,40.2017005830162+0i,40.7668546067776+0i,36.5395126540324+0i,1.01399108320242,7.67935744846781,11.3757987696992,6.20740815680842,5.44997989531155,14.4254408877995,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,1,43.8939777415865,36.4037612969713+0i,34.0572211667476,35.6874873088896+0i,36.6475304066384+0i,32.9642322643765+0i,2.65266609629369,14.8834711913006,25.5480786338525,17.5522028741676,14.0710763715951,32.8592112483136,0,0,0,0,0,0
0,v18_Dancing,sp1,500,1,44.4191826559747,36.8831689273649+0i,34.463853714262,36.1663649639693+0i,37.1223753924127+0i,33.2742793025012+0i,2.35050995714364,13.3279534778871,23.2645678348053,15.7196859165004,12.613709409149,30.5951389994092,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,1,45.3000266008872,37.7059536402547+0i,35.1779689372433,36.9895062416769+0i,37.9402040465967+0i,33.834619562071+0i,1.9190120455003,11.0277013684259,19.7371057091776,13.0055803543984,10.4486445726552,26.8917091009971,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,1,46.1203630094875,38.4924893893273+0i,35.8779597245891,37.7778968385268+0i,38.7252862815689+0i,34.4019185881674+0i,1.58870791756198,9.20092354467232,16.7990370687281,10.8465263842519,8.7207077527211,23.5987229709235,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,1,46.9991266798286,39.3562458851644+0i,36.6639833773961,38.6454752938661+0i,39.591112778952+0i,35.0580313522923+0i,1.29768024381582,7.54146591213426,14.0178698404091,8.88245122695902,7.14445463545451,20.2897747483361,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,1,48.2265746963415,40.6000989464119+0i,37.8236794156339,39.8984486511252+0i,40.8449442272412+0i,36.0580087633906+0i,0.978189262355333,5.66331171355419,10.7327847449211,6.65633997740097,5.35286065639172,16.1168247868094,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,2,43.9412680006514,36.8749361325599+0i,34.2583112754822,35.4373168069022+0i,36.7890947732284+0i,32.8587411608248+0i,2.62393795016438,13.3532428561707,24.3921023301032,18.5929662163803,13.61980480824,33.6671415382544,0,0,0,0,0,0
0,v18_Dancing,sp1,500,2,44.507031706806,37.3455559738578+0i,34.6478935733298,35.8931926087839+0i,37.24275965561+0i,33.247534673253+0i,2.30344151665694,11.981874419199,22.2992883579546,16.7402176408421,12.2688652136419,30.7841306503456,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,2,45.4436007714856,38.1549735584104+0i,35.3356818018178,36.6833661742035+0i,38.0290689093704+0i,33.9317066857731+0i,1.85660828322751,9.94450121201498,19.0332161941542,13.9554467342232,10.2370180710159,26.2972110771295,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,2,46.3040889098405,38.9303968186828+0i,36.0138256759374,37.4471963069518+0i,38.7890221212021+0i,34.6034392675078+0i,1.52290029177911,8.31841683450683,16.2816267045059,11.7047119469251,8.59365963410351,22.5287156802497,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,2,47.215317799676,39.7833992313545+0i,36.7793518815856,38.2948474207028+0i,39.6320616301054+0i,35.3581595833316+0i,1.23466341894198,6.83503019891597,13.6503935547437,9.62931998776674,7.07740743329452,18.934960458738,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,2,48.4726863437875,41.0136273713773+0i,37.9153709585137,39.530895566439+0i,40.8604471620342+0i,36.4705146512634+0i,0.924297389568031,5.14893754176411,10.5085613739199,7.24420620989284,5.33378670677886,14.656453542845,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,3,43.3905692770736,36.9661801434268+0i,34.5107811462463,34.953891373634+0i,36.6145457945833+0i,32.8292270320717+0i,2.97867714511781,13.0756216793457,23.014537208791,20.7821858122793,14.1783528884101,33.8967185735317,0,0,0,0,0,0
0,v18_Dancing,sp1,500,3,44.1318048514767,37.4043981317225+0i,34.8618571271204,35.4237096392817+0i,37.1478219368503+0i,33.1985692252841+0i,2.51130739622038,11.8206279339316,21.2272946445854,18.651312424876,12.5400182107669,31.1331768284265,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,3,45.2921918231748,38.1676486329311+0i,35.4906768749066,36.2354910978081+0i,38.0505140427538+0i,33.8531070667591+0i,1.92247711433533,9.9155200619616,18.3659193712822,15.4714582990658,10.1865930491771,26.7774769530203,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,3,46.3007196787344,38.9092506252279+0i,36.1211283049838,37.0177300245452+0i,38.9014533809152+0i,34.5009451114204+0i,1.52408220729134,8.35901872984789,15.8842798678992,12.9213341733889,8.37403984065657,23.0667203102253,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,3,47.3213091636045,39.7358262588416+0i,36.8442734778496,37.883693211542+0i,39.8255514097573+0i,35.2343616404881+0i,1.20489567232257,6.91031325395849,13.4478548562679,10.5854917914176,6.76901100066874,19.4824781041441,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,3,48.6646766097068,40.946431382616+0i,37.9379600272419,39.1438961215404+0i,41.1425770829709+0i,36.3249220906898+0i,0.884326623161854,5.22922372137713,10.4540448299113,7.91937209065323,4.99830383787179,15.1561240696647,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,4,43.2873988470699,37.3198271631978+0i,34.1220733930668,34.7532469408267+0i,37.1153542814149+0i,32.729300727903+0i,3.05028540100571,12.0530690494397,25.1694092035349,21.7648494172735,12.6341181143333,34.6856859880086,0,0,0,0,0,0
0,v18_Dancing,sp1,500,4,44.1081815512259,37.7527552728695+0i,34.4677546823568,35.1954694506007+0i,37.6134641533216+0i,33.1222103524146+0i,2.52500478663883,10.9094996722798,23.2436802588262,19.6577322674192,11.2650713178394,31.6854095975921,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,4,45.3586531321909,38.5070771048602+0i,35.0881121847423,35.9663048877303+0i,38.4648343926586+0i,33.8138392140165+0i,1.89328087396798,9.17006998943129,20.1497258839874,16.4607595907476,9.25970011009549,27.0206902799922,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,4,46.4173146771601,39.2401303921813+0i,35.7114840757554,36.7162163924987+0i,39.2754134993252+0i,34.4933148608854+0i,1.48370955372045,7.74581859395192,17.4554863311248,13.8502853687885,7.68314467193722,23.1072825478389,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,4,47.4660751694127,40.0570216854789+0i,36.4280578591683,37.5534539081646+0i,40.1628927786609+0i,35.257470609905+0i,1.16539417742858,6.41768197901604,14.8004382377773,11.4218110147082,6.26312505085738,19.3790864396107,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,4,48.8156056582252,41.2524433580591+0i,37.5145893231304,38.783167683508+0i,41.4378962651047+0i,36.385759798829+0i,0.854121777210984,4.87344450546399,11.5244823882705,8.60525199199289,4.66971885638863,14.9452911848858,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,5,42.519863223426,37.1937383599112+0i,33.7669644186355,34.8760847699673+0i,36.5840547164378+0i,32.0466763546337+0i,3.63993843802887,12.40813542683,27.3139128264039,21.1578670524308,14.2782469558765,40.5894087722986,0,0,0,0,0,0
0,v18_Dancing,sp1,500,5,43.463758932792,37.6780662931583+0i,34.10260480799,35.3899056666578+0i,37.1136119907533+0i,32.5259291781574+0i,2.92889948447234,11.0987413763376,25.2824920918422,18.7970542224911,12.6391876519247,36.3485794769101,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,5,44.8594468026372,38.5085096863346+0i,34.7065620873602,36.2662047983119+0i,38.007750974354+0i,33.3459499052232+0i,2.12390790146135,9.16704561162308,22.0000745320728,15.3624287276669,10.2873913968341,30.0943779117159,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,5,46.0116512086221,39.3016579900048+0i,35.3152834942196,37.0990493848407+0i,38.8477490203487+0i,34.1268202095523+0i,1.62897807868711,7.63685530036015,19.1228232731478,12.681640055207,8.47823516876827,25.1419141966325,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,5,47.1339790532182,40.172144677866+0i,36.0169148436441,38.0102400317404+0i,39.7563282859602+0i,34.9807479398512+0i,1.25800525580316,6.24979673882475,16.2700495849315,10.2814971079822,6.87776816003476,20.6540663048015,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,5,48.5583979644724,41.4252391508919+0i,37.0838430201517,39.3201125690344+0i,41.0433794606912+0i,36.2030766215151+0i,0.906234443322265,4.6833481746037,12.7261213123567,7.6044726797872,5.113784409654,15.5873647694924,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,6,43.5486827214679,37.34017427544+0i,33.8341930651869,35.0081997483108+0i,36.5381863460128+0i,31.5356602759109+0i,2.87218287678317,11.996731343885,26.8943501185095,20.5239234442947,14.4298469994389,45.6577318643994,0,0,0,0,0,0
0,v18_Dancing,sp1,500,6,44.3287831384764,37.823573992206+0i,34.1762637093938,35.4624822936584+0i,37.0575339576092+0i,32.2527740096704+0i,2.39994918879577,10.7330452825836,24.8573020678837,18.4855395653185,12.8034486821045,38.7081985361971,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,6,45.5379267379224,38.6530318286241+0i,34.7911847740067,36.251825811413+0i,37.9392764786195+0i,33.3878689916932+0i,1.81671870228662,8.86700958662929,21.5755503965853,15.413376242621,10.450876436881,29.8052975428295,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,6,46.5794804401725,39.4459279082745+0i,35.4103551346927,37.0171755712412+0i,38.7728347151207+0i,34.3858175745873+0i,1.4293293671126,7.38733119381241,18.708753262409,12.9229839143057,8.62575044717876,23.6863751478034,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,6,47.6267666381413,40.316903883325+0i,36.1235560281929,37.8692578184729+0i,39.6798974120634+0i,35.4060469231433+0i,1.12306190788036,6.04491185552538,15.8754029744139,10.6207351518972,6.99988039906739,18.7273215983626,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,6,48.997589706314,41.5721599500794+0i,37.2077732866504,39.117350315164+0i,40.9745258906876+0i,36.7651272295292+0i,0.819070699464054,4.52756157930726,12.3681012589306,7.96792668455663,5.19550505609005,13.6951766327777,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,7,43.4866790104987,37.2599674428557+0i,33.9849398935404,35.0355648131835+0i,36.4939561967001+0i,31.5843787547357+0i,2.91348280858482,12.2203492114949,25.9768431167101,20.3950079785465,14.5775567636235,45.1484126099204,0,0,0,0,0,0
0,v18_Dancing,sp1,500,7,44.3459702207866,37.7484824552378+0i,34.3759848271649,35.4811867611334+0i,37.025224376792+0i,32.339391237054+0i,2.39047022593113,10.9202382938421,23.7400636027118,18.4060960815557,12.8990558509561,37.9438362282548,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,7,45.6403970485788,38.5839655855835+0i,35.0663788846819,36.2572282983968+0i,37.9232878032971+0i,33.5241253531672+0i,1.77435557750133,9.00914967723399,20.2508134233856,15.3942144073961,10.4894225475746,28.8846976246493,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,7,46.7250511538844,39.3795536206189+0i,35.7471765317341,37.0114612413518+0i,38.7682931539907+0i,34.5578198960699+0i,1.38221386631358,7.50110075238096,17.3126164530879,12.9399988201016,8.63477539791889,22.7666101712958,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,7,47.7912558567072,40.2501581472489+0i,36.5158815337172,37.8528192229089+0i,39.6839569937943+0i,35.60921195753+0i,1.08132134316485,6.13853231086105,14.5041474942018,10.6610121567629,6.99334029536828,17.8714242685593,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,7,49.1528505032841,41.4987245588291+0i,37.6571848805711,39.0875474048908+0i,40.9846444592962+0i,37.0044672815806+0i,0.790306057186971,4.60476959858161,11.1522339857595,8.02279361840366,5.18341420949398,12.9608544254612,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,8,43.4784679364944,37.4251604298498+0i,34.3694947043305,34.6813266128144+0i,36.4559961123576+0i,31.4225733550153+0i,2.91899645273326,11.7642519729539,23.7755674183644,22.1282821117154,14.7055323079085,46.862238000828,0,0,0,0,0,0
0,v18_Dancing,sp1,500,8,44.3852950196116,37.8660502148469+0i,34.7534465322475,35.1166735794381+0i,37.0075717727913+0i,32.1216646199758+0i,2.36892253285855,10.6285822910415,21.7638491795133,20.0176459160363,12.9515928570139,39.8945801450576,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,8,45.7355310716443,38.6325788248306+0i,35.4342345530261,35.8774512783885+0i,37.9344313374118+0i,33.2397703415356+0i,1.7359101947121,8.90886706072555,18.6061666105034,16.8010039154037,10.4625423065456,30.8392158513179,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,8,46.8558913977198,39.3757753910174+0i,36.1090404319269,36.619689144859+0i,38.8012123797377+0i,34.2338931578657+0i,1.34119282402673,7.50762932078669,15.9285527345652,14.1615714018326,8.56957182040938,24.5296326905599,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,8,47.9499395037681,40.2023434261529+0i,36.8749865691197,37.4505508491063+0i,39.7357132047432+0i,35.2609002556411+0i,1.04252483732853,6.20648940361627,13.3530877798923,11.6956745791479,6.91049314328145,19.3637887170728,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,8,49.3394821705166,41.4095345030448+0i,38.0199672594724,38.6746542674917+0i,41.0563218108556+0i,36.6468584145783+0i,0.757063213406264,4.70031442240984,10.2584946175146,8.82297267322072,5.09856757602024,14.0732537842899,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,9,42.9799320592744,37.5004103181272+0i,34.0787905551528,34.6077446787272+0i,36.240645442392+0i,31.2787538492925+0i,3.27406392747029,11.5621694271888,25.421507770992,22.5063927342727,15.453107173909,48.4400938550543,0,0,0,0,0,0
